%time,field.header.seq,field.header.stamp,field.header.frame_id,field.twist.linear.x,field.twist.linear.y,field.twist.linear.z,field.twist.angular.x,field.twist.angular.y,field.twist.angular.z
4632000000,462,4632000000,,0.0514122799665,-0.0115285145938,0.00278045377286,0.0,0.0,0.0
4647000000,463,4647000000,,-0.017163341282,0.0108730870775,0.0461416732021,0.0,0.0,0.0
4652000000,464,4652000000,,-0.0210734764039,0.00430106310967,0.0270693454669,0.0,0.0,0.0
4661000000,465,4661000000,,-0.00349884734408,0.0247719445905,0.0116649811965,0.0,0.0,0.0
4672000000,466,4672000000,,0.0287729945484,-0.0336692055945,0.0157187369425,0.0,0.0,0.0
4681000000,467,4681000000,,-0.00520983812248,0.0291807575469,-0.00208999977935,0.0,0.0,0.0
4692000000,468,4692000000,,0.0276389074226,0.0284556080853,0.00939891427566,0.0,0.0,0.0
4701000000,469,4701000000,,0.0121098323724,0.0330145719071,0.00831587466677,0.0,0.0,0.0
4711000000,470,4711000000,,0.000594681217007,0.0159785132806,-0.0157397054112,0.0,0.0,0.0
4723000000,471,4723000000,,-0.022771912782,0.0236743863762,-0.0279720541516,0.0,0.0,0.0
4731000000,472,4731000000,,-0.00868862680472,-0.0142255090501,0.0131434924013,0.0,0.0,0.0
4742000000,473,4742000000,,-0.0252882852534,0.0196400214938,0.00650815190277,0.0,0.0,0.0
4751000000,474,4751000000,,-0.0010897286198,0.0212909432704,0.0205635599503,0.0,0.0,0.0
4761000000,475,4761000000,,0.0130505007482,0.0239369242381,0.0409225148938,0.0,0.0,0.0
4772000000,476,4772000000,,0.000265325507446,0.00175251165212,0.0261456959764,0.0,0.0,0.0
4783000000,477,4783000000,,0.0269356908492,0.0239066743298,-0.00605492823873,0.0,0.0,0.0
4794000000,478,4794000000,,-0.0501572537137,0.0438542303545,0.0521597522453,0.0,0.0,0.0
4802000000,479,4802000000,,-0.0185719452931,0.0196492417269,0.00656095935983,0.0,0.0,0.0
4812000000,480,4812000000,,-0.0109863749488,-0.012261632706,0.0259619689918,0.0,0.0,0.0
4823000000,481,4823000000,,0.0199990296755,0.0284009888568,-0.0101728248237,0.0,0.0,0.0
4831000000,482,4831000000,,0.017040389061,-0.0120241718907,-0.00640458691211,0.0,0.0,0.0
4842000000,483,4842000000,,-0.0422635770217,0.0198103884856,-0.042668456977,0.0,0.0,0.0
4851000000,484,4851000000,,-0.0400136243744,0.0219351099717,0.00207774382517,0.0,0.0,0.0
4861000000,485,4861000000,,-0.000970423072016,-0.0154491811412,0.0332255679962,0.0,0.0,0.0
4871000000,486,4871000000,,0.00401856566409,0.0318534645283,0.036618627586,0.0,0.0,0.0
4883000000,487,4883000000,,0.0164647495418,0.0182197758837,0.0365064966028,0.0,0.0,0.0
4891000000,488,4891000000,,-0.0111701542968,-0.00999799312476,0.00407512766654,0.0,0.0,0.0
4901000000,489,4901000000,,0.0134599110864,0.0423714918515,0.00741907677895,0.0,0.0,0.0
4912000000,490,4912000000,,-0.00144895264842,0.00759593544141,0.0408244227661,0.0,0.0,0.0
4922000000,491,4922000000,,-0.0178081850738,0.0184529518924,-0.00499685416901,0.0,0.0,0.0
4932000000,492,4932000000,,0.0158653234996,0.00828225142951,0.044573316919,0.0,0.0,0.0
4942000000,493,4942000000,,-0.0108902298329,0.00488229938865,0.0165276700086,0.0,0.0,0.0
4951000000,494,4951000000,,-0.0282362550587,-0.0227238778081,0.0202087024545,0.0,0.0,0.0
4962000000,495,4962000000,,0.00317334408664,-0.0244057505421,0.0198237744207,0.0,0.0,0.0
4971000000,496,4971000000,,-0.00450103752791,-0.0179071871479,0.0261713806781,0.0,0.0,0.0
4982000000,497,4982000000,,0.00885814081726,0.0164346628041,0.0185816737755,0.0,0.0,0.0
4988000000,498,4988000000,,-0.0310064505709,0.0112597029864,-0.00807844521845,0.0,0.0,0.0
5001000000,499,5001000000,,-0.0174842158601,-0.00147859386807,-0.0116369270669,0.0,0.0,0.0
5013000000,500,5013000000,,0.0314260058832,0.00200570798194,0.0186736219675,0.0,0.0,0.0
5022000000,501,5022000000,,0.00374839920639,-0.0190090979205,-0.0199154577356,0.0,0.0,0.0
5032000000,502,5032000000,,-0.0324996692012,0.0183834103808,0.0119880801601,0.0,0.0,0.0
5041000000,503,5041000000,,0.0395222138656,-0.0180163980525,-0.00470034054344,0.0,0.0,0.0
5051000000,504,5051000000,,-0.0461337277594,-0.0120716711604,-0.0127384973424,0.0,0.0,0.0
5061000000,505,5061000000,,-0.0263385782599,-0.0174243621626,-0.00668716806974,0.0,0.0,0.0
5071000000,506,5071000000,,-0.0151837863534,0.00990071981902,0.0100789119579,0.0,0.0,0.0
5085000000,507,5085000000,,-0.0184141895295,-0.0046255801569,0.0209386171021,0.0,0.0,0.0
5092000000,508,5092000000,,0.00450896422183,0.0138515692773,0.00974017134206,0.0,0.0,0.0
5102000000,509,5102000000,,-0.0153326121126,0.00871347527835,0.0115574212209,0.0,0.0,0.0
5111000000,510,5111000000,,-0.00849726298588,-0.016861350632,-0.00384806761926,0.0,0.0,0.0
5122000000,511,5122000000,,0.0208799309874,-0.00142802829023,0.022120558407,0.0,0.0,0.0
5136000000,512,5136000000,,0.0205803704387,-0.0100822254402,0.0157740388855,0.0,0.0,0.0
5143000000,513,5143000000,,-0.00517317752609,-0.0202679594133,0.0243868159874,0.0,0.0,0.0
5151000000,514,5151000000,,-0.0346012038023,-0.00703723619803,0.0133506635539,0.0,0.0,0.0
5162000000,515,5162000000,,0.0348255560714,0.0386469151478,0.0690376619596,0.0,0.0,0.0
5172000000,516,5172000000,,-0.0082408754577,-0.0184666885155,0.00474255989009,0.0,0.0,0.0
5182000000,517,5182000000,,0.0134225919637,-0.00685733911447,0.019874165308,0.0,0.0,0.0
5192000000,518,5192000000,,-0.0163896530323,0.0475997624083,0.0142329990827,0.0,0.0,0.0
5201000000,519,5201000000,,-0.0167553538143,0.0159327451999,-0.00337237311397,0.0,0.0,0.0
5211000000,520,5211000000,,-0.0268458178645,0.00158648555409,0.0239930505676,0.0,0.0,0.0
5221000000,521,5221000000,,0.0141977061545,-0.00391045079623,0.00227452897986,0.0,0.0,0.0
5231000000,522,5231000000,,-0.00720978965898,0.0243167605441,0.0490171089542,0.0,0.0,0.0
5240000000,523,5240000000,,0.0099061089037,0.021600427369,0.00836915695546,0.0,0.0,0.0
5251000000,524,5251000000,,-0.0213975631535,-0.0173126399655,0.0378597628407,0.0,0.0,0.0
5261000000,525,5261000000,,-4.63276543312e-05,-0.0698907332833,7.21835170057e-05,0.0,0.0,0.0
5271000000,526,5271000000,,0.0222984493004,0.0109079734314,0.0030850151435,0.0,0.0,0.0
5282000000,527,5282000000,,0.00265043999229,0.0186635990537,0.0111272867838,0.0,0.0,0.0
5291000000,528,5291000000,,-0.00576415449944,-0.0114357530449,0.0639285859766,0.0,0.0,0.0
5302000000,529,5302000000,,-0.0238127419903,0.0121243986401,0.0256107397507,0.0,0.0,0.0
5311000000,530,5311000000,,-0.0246967718419,0.0102769188338,0.022450552335,0.0,0.0,0.0
5324000000,531,5324000000,,0.0163473829485,0.00261321167759,0.0366775691106,0.0,0.0,0.0
5333000000,532,5333000000,,0.00695196655758,0.00696499383877,0.0636693577148,0.0,0.0,0.0
5342000000,533,5342000000,,-0.0178082417441,0.00549647447279,0.036380810324,0.0,0.0,0.0
5355000000,534,5355000000,,0.00693900804492,-0.0032195876488,0.000196065401744,0.0,0.0,0.0
5362000000,535,5362000000,,0.0047717615831,0.0379043412642,0.0440766122848,0.0,0.0,0.0
5371000000,536,5371000000,,0.0209106259681,0.0159120189573,0.0257436822374,0.0,0.0,0.0
5384000000,537,5384000000,,-0.0171308351157,0.00555323239664,0.0413572189879,0.0,0.0,0.0
5395000000,538,5395000000,,-0.00706029000641,-0.00464122896559,0.00842535539505,0.0,0.0,0.0
5401000000,539,5401000000,,0.0137479785238,0.0139620443596,-0.0189339581112,0.0,0.0,0.0
5411000000,540,5411000000,,0.0188954436778,-0.0024859065642,0.0221382588903,0.0,0.0,0.0
5421000000,541,5421000000,,0.00384868037063,0.0148586282048,0.031951233007,0.0,0.0,0.0
5432000000,542,5432000000,,-0.0089871255283,-0.0465761142071,-0.00268442963818,0.0,0.0,0.0
5442000000,543,5442000000,,0.0311653011561,-0.00345692987464,0.00689572840591,0.0,0.0,0.0
5451000000,544,5451000000,,-0.0222796264097,-0.00873703279641,0.0242455100692,0.0,0.0,0.0
5461000000,545,5461000000,,0.0207865468931,0.00558899923202,0.00412548524321,0.0,0.0,0.0
5471000000,546,5471000000,,0.0110917736686,-0.0315098514626,-0.029119760619,0.0,0.0,0.0
5482000000,547,5482000000,,-0.00588801598766,-0.00253070579979,-0.0209762154895,0.0,0.0,0.0
5491000000,548,5491000000,,0.0017234776819,0.0316611815507,-0.00054958798664,0.0,0.0,0.0
5502000000,549,5502000000,,-0.0338461728461,-0.00683969974897,-0.0220043423186,0.0,0.0,0.0
5511000000,550,5511000000,,0.0136986630392,-0.0207059820734,-0.00673464506509,0.0,0.0,0.0
5521000000,551,5521000000,,0.0102436732987,0.00922604892629,-0.0297093848366,0.0,0.0,0.0
5532000000,552,5532000000,,-0.00117418514971,0.0434796527237,-0.0225969609956,0.0,0.0,0.0
5541000000,553,5541000000,,0.00447825340545,0.0068495795994,-0.00806081002091,0.0,0.0,0.0
5551000000,554,5551000000,,0.0175049640668,-0.00460735406926,-0.010149012863,0.0,0.0,0.0
5562000000,555,5562000000,,0.0166953761007,-0.0200554604186,-0.0197017188162,0.0,0.0,0.0
5571000000,556,5571000000,,-0.0030670917316,0.0221953894397,-0.0453666920757,0.0,0.0,0.0
5585000000,557,5585000000,,-0.0104109775113,0.00136236206572,-0.0274433433453,0.0,0.0,0.0
5594000000,558,5594000000,,-0.00803542272334,0.0161310905616,-0.0269956800124,0.0,0.0,0.0
5601000000,559,5601000000,,0.0132429093328,0.035970375327,-0.0049377066484,0.0,0.0,0.0
5616000000,560,5616000000,,-0.0384148254489,-0.0192216790231,-0.0266752017366,0.0,0.0,0.0
5627000000,561,5627000000,,-0.0253851968255,0.0102107266884,-0.0150181141572,0.0,0.0,0.0
5631000000,562,5631000000,,0.00102210702833,0.0143613894736,-0.0192472033852,0.0,0.0,0.0
5641000000,563,5641000000,,-0.0217133133567,-0.0244989102061,0.0098052120206,0.0,0.0,0.0
5652000000,564,5652000000,,0.0323246874132,-0.00293847398207,-0.031488470518,0.0,0.0,0.0
5664000000,565,5664000000,,-0.0248783837387,0.0028598235416,-0.0190847248403,0.0,0.0,0.0
5672000000,566,5672000000,,-0.000626532234595,-0.013816669558,0.0176187490146,0.0,0.0,0.0
5683000000,567,5683000000,,0.0228025419899,0.0185619726161,0.0254237951539,0.0,0.0,0.0
5691000000,568,5691000000,,0.0221490061634,0.0458579971326,-0.0248476661755,0.0,0.0,0.0
5701000000,569,5701000000,,0.0183601392462,0.00873258671291,0.0018096630658,0.0,0.0,0.0
5711000000,570,5711000000,,0.0209954769235,-0.00735797272229,-0.00743070101147,0.0,0.0,0.0
5723000000,571,5723000000,,0.0360767576255,0.0155090897408,-0.0243086796839,0.0,0.0,0.0
5732000000,572,5732000000,,-0.0201220374788,-0.000463201228521,-0.0587537854442,0.0,0.0,0.0
5742000000,573,5742000000,,-0.0093062100391,-0.0123422335472,-0.024525705657,0.0,0.0,0.0
5752000000,574,5752000000,,-0.00575677305623,-0.0179924867196,0.00461787723529,0.0,0.0,0.0
5761000000,575,5761000000,,0.00758775900315,-0.000635225418326,0.00278861896183,0.0,0.0,0.0
5772000000,576,5772000000,,-0.00808535466083,-0.0154246929644,-0.0349503106729,0.0,0.0,0.0
5781000000,577,5781000000,,0.00419766433076,0.0204273059169,0.0239154880947,0.0,0.0,0.0
5791000000,578,5791000000,,-0.0249811470186,0.00502221320452,0.0240174824611,0.0,0.0,0.0
5803000000,579,5803000000,,-0.01123013975,0.00169447173555,-0.0119070705827,0.0,0.0,0.0
5813000000,580,5813000000,,-0.0202099728974,0.0300286681695,0.00275437632595,0.0,0.0,0.0
5822000000,581,5822000000,,0.0191168435396,-0.0289519976616,0.0198277467061,0.0,0.0,0.0
5832000000,582,5832000000,,-0.0417154443004,0.0248624869145,-0.0440070904032,0.0,0.0,0.0
5841000000,583,5841000000,,-0.0180658011818,0.00317189160116,0.00565721308852,0.0,0.0,0.0
5851000000,584,5851000000,,0.0207009709964,-0.00846393840873,0.0125781776209,0.0,0.0,0.0
5861000000,585,5861000000,,0.029271170828,0.0334457904294,-0.000273359541609,0.0,0.0,0.0
5871000000,586,5871000000,,-0.0237524516773,-0.0419314260787,-0.0124488941513,0.0,0.0,0.0
5881000000,587,5881000000,,-0.00160194331589,0.0183686092366,0.0176264108299,0.0,0.0,0.0
5891000000,588,5891000000,,-0.0162649637418,0.00506401752069,0.0148873985675,0.0,0.0,0.0
5901000000,589,5901000000,,-0.014224962369,0.0225173040843,0.0229670917766,0.0,0.0,0.0
5911000000,590,5911000000,,0.00317682770071,0.0168116352199,0.0216179533179,0.0,0.0,0.0
5923000000,591,5923000000,,-0.00617561679046,0.00492371012128,0.0459102110685,0.0,0.0,0.0
5932000000,592,5932000000,,0.0437338345187,0.0208106314674,0.0418960448296,0.0,0.0,0.0
5942000000,593,5942000000,,0.00147384372016,0.0051255861366,0.0119895207058,0.0,0.0,0.0
5951000000,594,5951000000,,0.00362966736433,0.0090660715227,0.0189232540331,0.0,0.0,0.0
5961000000,595,5961000000,,0.009770077888,0.0172759435972,0.0184529582121,0.0,0.0,0.0
5972000000,596,5972000000,,-0.00293579337047,-0.00573071051555,0.0234206383339,0.0,0.0,0.0
5984000000,597,5984000000,,0.00123366834335,-0.00604999721841,-0.0118134150676,0.0,0.0,0.0
5992000000,598,5992000000,,-0.00107176886216,-0.000461934953637,0.00362256289208,0.0,0.0,0.0
6001000000,599,6001000000,,0.00343704958781,0.00783318294816,0.0227396994111,0.0,0.0,0.0
6013000000,600,6013000000,,0.0106469318235,-0.0217957619411,0.0140989391108,0.0,0.0,0.0
6021000000,601,6021000000,,0.0245490969997,0.00577418849627,0.00775526767219,0.0,0.0,0.0
6031000000,602,6031000000,,-0.0364448466228,0.00752009125739,0.00868423461342,0.0,0.0,0.0
6041000000,603,6041000000,,-0.00159356798465,-0.0109522560137,0.013810751583,0.0,0.0,0.0
6051000000,604,6051000000,,-0.0267160970602,0.0489133749132,-0.0199185448101,0.0,0.0,0.0
6061000000,605,6061000000,,-0.00511955948592,0.00503223386581,0.00187408855875,0.0,0.0,0.0
6071000000,606,6071000000,,-0.0569849512701,0.0184680841849,-0.0194920202735,0.0,0.0,0.0
6084000000,607,6084000000,,0.00487154019923,0.0115070804939,-0.0433267565291,0.0,0.0,0.0
6092000000,608,6092000000,,-0.0141087849943,-0.00521924293433,-0.000426874459329,0.0,0.0,0.0
6101000000,609,6101000000,,-0.0184645942079,0.00948694095327,0.0254672482227,0.0,0.0,0.0
6111000000,610,6111000000,,-0.0261388808209,0.0317494351934,-0.0128647292918,0.0,0.0,0.0
6121000000,611,6121000000,,-0.0114895984558,-0.0241801023714,0.0104479810525,0.0,0.0,0.0
6139000000,612,6139000000,,0.0392285034503,-0.015299812407,-0.0239752095394,0.0,0.0,0.0
6141000000,613,6141000000,,0.0278342210053,0.0371907531472,-0.0274507429155,0.0,0.0,0.0
6151000000,614,6151000000,,-0.0248703984209,-0.0125455112249,0.0198739758209,0.0,0.0,0.0
6162000000,615,6162000000,,-0.00622419030785,0.0139049696596,0.00834255809841,0.0,0.0,0.0
6171000000,616,6171000000,,0.0397124708231,-0.0192753609674,-0.0231894943439,0.0,0.0,0.0
6181000000,617,6181000000,,0.0139137814627,-0.0371922706691,-0.0098450206901,0.0,0.0,0.0
6192000000,618,6192000000,,-0.00542618401899,0.0106755470664,-0.0216754368693,0.0,0.0,0.0
6202000000,619,6202000000,,-0.0489425287467,-0.0141178112325,0.0152426587553,0.0,0.0,0.0
6211000000,620,6211000000,,-0.0074572338942,-0.0117473691176,-0.00733572428951,0.0,0.0,0.0
6222000000,621,6222000000,,0.025539860352,0.0219292852505,0.00396245205137,0.0,0.0,0.0
6232000000,622,6232000000,,0.0179053384214,-0.0203662187207,-0.0231515953236,0.0,0.0,0.0
6241000000,623,6241000000,,0.0263544553544,-0.0390445120471,0.0319634498824,0.0,0.0,0.0
6252000000,624,6252000000,,-0.00718952253196,-0.0282539894459,0.00760525649818,0.0,0.0,0.0
6262000000,625,6262000000,,-0.0013864691687,-0.0216210112754,0.0132939234243,0.0,0.0,0.0
6271000000,626,6271000000,,0.00700521521645,-0.00222306890239,0.011922668775,0.0,0.0,0.0
6282000000,627,6282000000,,0.0202398452474,-0.00702878400321,-0.00436673172963,0.0,0.0,0.0
6291000000,628,6291000000,,0.0271472065166,-0.0265294053795,-0.00715440070406,0.0,0.0,0.0
6302000000,629,6302000000,,-0.00159473611212,0.0151872584543,0.00130576669957,0.0,0.0,0.0
6312000000,630,6312000000,,0.00360496458119,-0.0175387955701,-0.0124600470887,0.0,0.0,0.0
6322000000,631,6322000000,,0.0106183660104,-0.0201791376015,0.031546730003,0.0,0.0,0.0
6332000000,632,6332000000,,-0.0103943054757,0.0226546544489,-0.00963305047413,0.0,0.0,0.0
6342000000,633,6342000000,,0.000853804609003,0.0334370162873,-0.000547419202615,0.0,0.0,0.0
6351000000,634,6351000000,,0.00948692547955,0.00540382998657,-0.0168518687138,0.0,0.0,0.0
6361000000,635,6361000000,,-0.0181428192066,0.0198135946118,-0.0294020002338,0.0,0.0,0.0
6371000000,636,6371000000,,0.00123496075062,0.0130650433424,-0.0131549294594,0.0,0.0,0.0
6382000000,637,6382000000,,-0.034535846638,0.00626493784813,0.0455260249295,0.0,0.0,0.0
6392000000,638,6392000000,,-0.0188687331184,0.0527128977738,0.032752940753,0.0,0.0,0.0
6401000000,639,6401000000,,-0.00856187955621,-0.00324129069035,0.0278744891057,0.0,0.0,0.0
6411000000,640,6411000000,,-0.00109207305777,0.0339017051598,-0.000948501820009,0.0,0.0,0.0
6422000000,641,6422000000,,-0.012130142865,0.00657456176211,-0.0220470579352,0.0,0.0,0.0
6432000000,642,6432000000,,-0.0253722590512,-0.0157655344149,0.0368418639177,0.0,0.0,0.0
6440000000,643,6440000000,,0.00255290506735,-0.00417555807966,0.000344817417096,0.0,0.0,0.0
6453000000,644,6453000000,,-0.0179806730678,-0.0424604509067,-0.01790196752,0.0,0.0,0.0
6462000000,645,6462000000,,0.00587715850199,-0.000254050058991,0.00648554461915,0.0,0.0,0.0
6472000000,646,6472000000,,-0.0253746338099,-0.00757511590856,0.0117942774465,0.0,0.0,0.0
6482000000,647,6482000000,,0.0204045385235,0.0172264372111,0.0130399120364,0.0,0.0,0.0
6491000000,648,6491000000,,-0.00095607416026,0.0214525081557,0.00594317746311,0.0,0.0,0.0
6501000000,649,6501000000,,-0.0357830838683,0.0016751644011,0.00725050737341,0.0,0.0,0.0
6512000000,650,6512000000,,-0.00586441045256,0.0152243878654,0.0211003604836,0.0,0.0,0.0
6523000000,651,6523000000,,0.0136264449344,0.00525377834972,0.00825373333595,0.0,0.0,0.0
6532000000,652,6532000000,,0.0055698938614,0.00941354626977,0.00276881169645,0.0,0.0,0.0
6542000000,653,6542000000,,0.00997843938978,-0.0136644133392,0.0070794128118,0.0,0.0,0.0
6552000000,654,6552000000,,-0.025523536647,-0.0186905381358,0.0456763691862,0.0,0.0,0.0
6561000000,655,6561000000,,0.0256163642297,-0.008880089425,0.0218609420072,0.0,0.0,0.0
6572000000,656,6572000000,,0.0315584994894,0.0222231782211,-0.0178050739177,0.0,0.0,0.0
6581000000,657,6581000000,,-0.0286214519138,-0.0235586724557,-0.0345511491371,0.0,0.0,0.0
6592000000,658,6592000000,,0.0100524566301,-0.0142509943997,-0.00949680747784,0.0,0.0,0.0
6602000000,659,6602000000,,-0.0372373203174,-0.00137395741918,-0.0291200767444,0.0,0.0,0.0
6611000000,660,6611000000,,-0.0226349668603,-0.0348185169267,0.0187554628463,0.0,0.0,0.0
6622000000,661,6622000000,,-0.0232943697984,0.00435472869171,0.0181443405597,0.0,0.0,0.0
6630000000,662,6630000000,,0.00617510429845,-0.0130103404718,-0.00549819734707,0.0,0.0,0.0
6641000000,663,6641000000,,-0.010793064912,0.0182419058995,-0.0047902994379,0.0,0.0,0.0
6652000000,664,6652000000,,-0.00443328008574,0.0388281085682,-0.000605338324414,0.0,0.0,0.0
6663000000,665,6663000000,,0.0354821220712,0.0231146994575,-0.00937358742522,0.0,0.0,0.0
6674000000,666,6674000000,,-0.02433960491,-0.00430479951846,-0.00434500033312,0.0,0.0,0.0
6682000000,667,6682000000,,-0.0158179758054,0.0223444288881,0.0212330352888,0.0,0.0,0.0
6692000000,668,6692000000,,0.0040770685452,0.00591864198649,-0.0240331457477,0.0,0.0,0.0
6701000000,669,6701000000,,0.0472675833862,0.00322176724792,-0.0173389390328,0.0,0.0,0.0
6711000000,670,6711000000,,-0.00803790712486,-0.0136426417523,-0.0164991581771,0.0,0.0,0.0
6722000000,671,6722000000,,-0.0108559351882,-0.0227579865707,-0.0184805220439,0.0,0.0,0.0
6731000000,672,6731000000,,0.0245703691162,-0.0222449843312,-0.0333997315467,0.0,0.0,0.0
6742000000,673,6742000000,,0.0148866198573,0.00623167827907,-0.0135667299159,0.0,0.0,0.0
6751000000,674,6751000000,,-0.000148332996256,0.00643260915999,-0.0113887171083,0.0,0.0,0.0
6760000000,675,6760000000,,0.00275877264564,0.019856348376,0.0155851539395,0.0,0.0,0.0
6771000000,676,6771000000,,-0.0235399833812,-0.00686681401002,0.0292995159672,0.0,0.0,0.0
6781000000,677,6781000000,,-0.00227229170589,-0.0112894326485,2.53256991696e-05,0.0,0.0,0.0
6791000000,678,6791000000,,0.0442890302638,0.0146305328091,-0.00169274086415,0.0,0.0,0.0
6801000000,679,6801000000,,0.0124193977415,0.0227359703398,0.00327692497719,0.0,0.0,0.0
6811000000,680,6811000000,,-0.0242907519124,0.0357651373685,-0.0423205099479,0.0,0.0,0.0
6821000000,681,6821000000,,0.00763667928751,-0.0197958104915,0.0382450339455,0.0,0.0,0.0
6830000000,682,6830000000,,-0.0445276677746,-0.0222817887101,-0.00704095716972,0.0,0.0,0.0
6843000000,683,6843000000,,0.0213862748689,0.0314847557265,0.0137032218652,0.0,0.0,0.0
6851000000,684,6851000000,,-0.0110127672439,0.00764498173584,0.0245747912748,0.0,0.0,0.0
6867000000,685,6867000000,,-0.00783885273688,0.000735588405305,0.0292115688789,0.0,0.0,0.0
6872000000,686,6872000000,,0.00821750245921,0.0011651200373,0.0138638052427,0.0,0.0,0.0
6881000000,687,6881000000,,-0.00765661005366,0.0133996664015,0.0491127140066,0.0,0.0,0.0
6891000000,688,6891000000,,0.0253319041526,-0.000360563390378,0.0272721440241,0.0,0.0,0.0
6904000000,689,6904000000,,-0.0162520917226,-0.00963120193107,0.0191109505397,0.0,0.0,0.0
6911000000,690,6911000000,,-0.0289932474745,0.00443105041434,0.0170823909437,0.0,0.0,0.0
6921000000,691,6921000000,,0.0421665375245,0.0704619526345,0.000504321299179,0.0,0.0,0.0
6933000000,692,6933000000,,0.0166873865637,-0.00568439144035,0.0240844287268,0.0,0.0,0.0
6941000000,693,6941000000,,0.00542853946928,-0.0127136560148,0.00713963755635,0.0,0.0,0.0
6951000000,694,6951000000,,-0.00931461732309,-0.0040619160186,0.0130659660085,0.0,0.0,0.0
6961000000,695,6961000000,,0.0390098693148,-0.0242615640853,0.00553168241477,0.0,0.0,0.0
6975000000,696,6975000000,,0.00283754226557,0.0132723440486,0.00698109397924,0.0,0.0,0.0
6982000000,697,6982000000,,0.0120709576482,-0.0243832468358,0.020966938885,0.0,0.0,0.0
6994000000,698,6994000000,,-0.0270264953451,0.00983944785512,-0.00327498178766,0.0,0.0,0.0
7005000000,699,7005000000,,0.00900395256787,0.0307098794158,0.00710941994818,0.0,0.0,0.0
7011000000,700,7011000000,,0.0138204381626,0.0126284043196,0.0108502738996,0.0,0.0,0.0
7022000000,701,7022000000,,0.0159061287371,0.0297313314294,0.0343984888891,0.0,0.0,0.0
7032000000,702,7032000000,,-0.0383663652245,0.0149483288637,0.0140194769655,0.0,0.0,0.0
7044000000,703,7044000000,,-0.0152336768246,0.00606899070383,0.0622216883679,0.0,0.0,0.0
7052000000,704,7052000000,,-0.00643523827557,-0.0160976683442,0.0229002821424,0.0,0.0,0.0
7061000000,705,7061000000,,2.29901929644e-05,-0.0380372757216,-0.0235797333974,0.0,0.0,0.0
7076000000,706,7076000000,,0.0335366967752,-0.0272468374208,0.0140902657539,0.0,0.0,0.0
7081000000,707,7081000000,,-0.00516442677235,0.0156199807626,0.0121443856172,0.0,0.0,0.0
7092000000,708,7092000000,,-0.00260658207877,-0.00846170469541,0.0201703478379,0.0,0.0,0.0
7103000000,709,7103000000,,0.0115570563587,-0.0205950734538,-0.00378656105711,0.0,0.0,0.0
7112000000,710,7112000000,,0.0201124308589,0.00221924745497,-0.00101201075144,0.0,0.0,0.0
7122000000,711,7122000000,,0.00464721949636,-0.026390347078,0.022105584859,0.0,0.0,0.0
7132000000,712,7132000000,,-0.012298492048,-0.0349695951357,0.0386242703455,0.0,0.0,0.0
7141000000,713,7141000000,,0.0101867458221,0.0374879225431,0.0371546522171,0.0,0.0,0.0
7152000000,714,7152000000,,0.0362400523145,-0.0567754907038,-0.00829146518456,0.0,0.0,0.0
7161000000,715,7161000000,,0.0123598318671,0.0291188472887,-0.00535563223922,0.0,0.0,0.0
7171000000,716,7171000000,,0.00843200557943,0.0188346093448,-0.0351600581867,0.0,0.0,0.0
7181000000,717,7181000000,,-0.00244517573727,0.026430581846,0.0225102529585,0.0,0.0,0.0
7191000000,718,7191000000,,-0.0428826544914,-0.00500211658709,0.00532650464662,0.0,0.0,0.0
7206000000,719,7206000000,,0.0143354639252,0.00151018251241,-0.00230943085999,0.0,0.0,0.0
7223000000,720,7223000000,,0.0150864140646,-0.00904993791851,-0.0144092474199,0.0,0.0,0.0
7223000000,721,7223000000,,0.00179943271614,-0.0108711450074,-0.00636491924545,0.0,0.0,0.0
7235000000,722,7235000000,,0.00697581501056,0.0387857184421,0.00502869155413,0.0,0.0,0.0
7241000000,723,7241000000,,-0.00339213791917,-0.02102666093,-0.0176652658488,0.0,0.0,0.0
7251000000,724,7251000000,,-0.000941284514939,-0.0399921684107,0.0025598675392,0.0,0.0,0.0
7269000000,725,7269000000,,-0.0368816952058,-0.0144028777235,-0.047710374489,0.0,0.0,0.0
7271000000,726,7271000000,,-0.0168476947124,-0.0111523313551,0.0170585042566,0.0,0.0,0.0
7280000000,727,7280000000,,-0.0367077935533,-0.0374830274761,-0.0187534906445,0.0,0.0,0.0
7293000000,728,7293000000,,-0.00958953455902,0.0106609331224,-0.0463299975432,0.0,0.0,0.0
7302000000,729,7302000000,,0.015294063661,0.073169966599,0.0295914520186,0.0,0.0,0.0
7311000000,730,7311000000,,-0.0444620979099,0.00283752197181,-0.00969364543016,0.0,0.0,0.0
7331000000,732,7331000000,,-0.0300071603852,-0.0225150571554,-0.000189007037885,0.0,0.0,0.0
7347000000,733,7347000000,,0.000819769331972,-0.0056526226669,-0.0106776853122,0.0,0.0,0.0
7352000000,734,7352000000,,0.035187957245,0.00545425046869,-0.0500744707962,0.0,0.0,0.0
7361000000,735,7361000000,,0.0254518086604,-0.000979832766103,0.0198145289401,0.0,0.0,0.0
7372000000,736,7372000000,,-0.00962284553416,-0.0119152918506,-0.00662891336582,0.0,0.0,0.0
7387000000,737,7387000000,,-0.0102079100024,0.0260147018486,-0.0466020034976,0.0,0.0,0.0
7392000000,738,7392000000,,-0.0559610726194,0.0130349434446,-0.0201053436935,0.0,0.0,0.0
